group,temp,phi,phip,log10_epsp,kf
29,381.98296102585726,0.4452267753538718,10.0,1.0,79.86900889757314
29,381.9965268222138,0.44577483788509575,10.0,1.0,79.85601832771135
29,382.0100926185703,0.4463229004163197,10.0,1.0,79.84302775784957
29,382.02365841492684,0.4468709629475437,10.0,1.0,79.83003718798778
29,382.0372242112834,0.4474190254787677,10.0,1.0,79.817046618126
29,382.0507900076399,0.4479670880099917,10.0,1.0,79.80405604826421
29,382.06435580399636,0.44851515054121566,10.0,1.0,79.79106547840244
29,382.0779216003529,0.4490632130724396,10.0,1.0,79.77807490854066
29,382.0914873967094,0.4496112756036636,10.0,1.0,79.76508433867889
29,382.10505319306594,0.4501593381348876,10.0,1.0,79.7520937688171
29,382.11861898942243,0.4507074006661116,10.0,1.0,79.73910319895533
29,382.132184785779,0.45125546319733556,10.0,1.0,79.72611262909355
29,382.14575058213546,0.45180352572855953,10.0,1.0,79.71312205923178
29,382.159316378492,0.4523515882597835,10.0,1.0,79.70013148937
29,382.1728821748485,0.45289965079100747,10.0,1.0,79.68714091950822
29,382.1798321,0.45318043,10.0,1.0,79.68048569
29,382.18638653500943,0.4534477133222315,10.0,1.0,79.67448983965394
29,382.19982635688837,0.45399577585345546,10.0,1.0,79.66219539161258
29,382.21326617876736,0.45454383838467943,10.0,1.0,79.64990094357123
29,382.2267060006463,0.4550919009159034,10.0,1.0,79.63760649552987
29,382.2401458225253,0.45563996344712737,10.0,1.0,79.6253120474885
29,382.2535856444042,0.4561880259783514,10.0,1.0,79.61301759944715
29,382.2670254662832,0.45673608850957537,10.0,1.0,79.60072315140579
29,382.28046528816213,0.45728415104079934,10.0,1.0,79.58842870336443
29,382.2939051100411,0.4578322135720233,10.0,1.0,79.57613425532307
29,382.30734493192006,0.4583802761032473,10.0,1.0,79.56383980728171
29,382.32078475379905,0.4589283386344713,10.0,1.0,79.55154535924035
29,382.334224575678,0.45947640116569527,10.0,1.0,79.53925091119899
29,382.34766439755697,0.46002446369691924,10.0,1.0,79.52695646315763
29,382.3611042194359,0.4605725262281432,10.0,1.0,79.51466201511627
29,382.3745440413149,0.4611205887593672,10.0,1.0,79.50236756707491
29,382.3879838631938,0.4616686512905912,10.0,1.0,79.49007311903355
29,382.4014236850728,0.4622167138218152,10.0,1.0,79.4777786709922
29,382.41486350695175,0.46276477635303914,10.0,1.0,79.46548422295083
29,382.42830332883074,0.4633128388842631,10.0,1.0,79.45318977490946
29,382.44174315070967,0.4638609014154871,10.0,1.0,79.4408953268681
29,382.45518297258866,0.46440896394671105,10.0,1.0,79.42860087882673
29,382.4686227944676,0.4649570264779351,10.0,1.0,79.41630643078535
29,382.4820626163466,0.46550508900915905,10.0,1.0,79.404011982744
29,382.4955024382255,0.466053151540383,10.0,1.0,79.39171753470264
29,382.4973227,0.46612738,10.0,1.0,79.3900524
29,382.50882178788646,0.466601214071607,10.0,1.0,79.3799763784376
29,382.5221222649764,0.46714927660283095,10.0,1.0,79.36832189807609
29,382.5354227420664,0.467697339134055,10.0,1.0,79.35666741771458
29,382.54872321915633,0.46824540166527895,10.0,1.0,79.34501293735306
29,382.5620236962463,0.4687934641965029,10.0,1.0,79.33335845699155
29,382.57532417333624,0.4693415267277269,10.0,1.0,79.32170397663003
29,382.5886246504262,0.46988958925895086,10.0,1.0,79.31004949626852
29,382.60192512751615,0.4704376517901749,10.0,1.0,79.298395015907
29,382.6152256046061,0.47098571432139885,10.0,1.0,79.28674053554549
29,382.62852608169607,0.4715337768526228,10.0,1.0,79.27508605518398
29,382.641826558786,0.4720818393838468,10.0,1.0,79.26343157482246
29,382.655127035876,0.47262990191507076,10.0,1.0,79.25177709446095
29,382.66842751296593,0.47317796444629473,10.0,1.0,79.24012261409943
29,382.68172799005583,0.47372602697751875,10.0,1.0,79.22846813373792
29,382.6950284671458,0.4742740895087427,10.0,1.0,79.2168136533764
29,382.7083289442357,0.4748221520399667,10.0,1.0,79.20515917301489
29,382.72162942132564,0.47537021457119066,10.0,1.0,79.19350469265339
29,382.73492989841554,0.47591827710241463,10.0,1.0,79.18185021229188
29,382.7482303755055,0.47646633963363866,10.0,1.0,79.17019573193036
29,382.7615308525954,0.4770144021648626,10.0,1.0,79.15854125156886
29,382.77483132968536,0.4775624646960866,10.0,1.0,79.14688677120736
29,382.78813180677525,0.47811052722731057,10.0,1.0,79.13523229084585
29,382.8014322838652,0.47865858975853454,10.0,1.0,79.12357781048435
29,382.8118346,0.47908723,10.0,1.0,79.11446283
29,382.81469891217773,0.47920665228975856,10.0,1.0,79.11196272466637
29,382.82784404769245,0.47975471482098253,10.0,1.0,79.10048903696335
29,382.84098918320717,0.4803027773522065,10.0,1.0,79.08901534926034
29,382.8541343187219,0.48085083988343047,10.0,1.0,79.07754166155732
29,382.8672794542366,0.48139890241465444,10.0,1.0,79.0660679738543
29,382.8804245897513,0.48194696494587846,10.0,1.0,79.05459428615129
29,382.893569725266,0.48249502747710243,10.0,1.0,79.04312059844827
29,382.9067148607807,0.4830430900083264,10.0,1.0,79.03164691074525
29,382.9198599962954,0.4835911525395504,10.0,1.0,79.02017322304224
29,382.9330051318101,0.48413921507077434,10.0,1.0,79.00869953533922
29,382.94615026732475,0.4846872776019983,10.0,1.0,78.9972258476362
29,382.9592954028395,0.48523534013322234,10.0,1.0,78.98575215993318
29,382.97244053835414,0.4857834026644463,10.0,1.0,78.97427847223017
29,382.98558567386885,0.4863314651956703,10.0,1.0,78.96280478452715
29,382.9987308093835,0.48687952772689425,10.0,1.0,78.95133109682413
29,383.01187594489824,0.4874275902581182,10.0,1.0,78.93985740912112
29,383.0250210804129,0.48797565278934224,10.0,1.0,78.9283837214181
29,383.0381662159276,0.4885237153205662,10.0,1.0,78.91691003371508
29,383.0513113514423,0.4890717778517902,10.0,1.0,78.90543634601207
29,383.064456486957,0.48961984038301415,10.0,1.0,78.89396265830905
29,383.07760162247166,0.4901679029142381,10.0,1.0,78.88248897060605
29,383.0907467579864,0.49071596544546214,10.0,1.0,78.87101528290303
29,383.10389189350104,0.4912640279766861,10.0,1.0,78.85954159520003
29,383.11703702901576,0.4918120905079101,10.0,1.0,78.84806790749701
29,383.1233805,0.49207657,10.0,1.0,78.84253103
29,383.1300949929345,0.49236015303913405,10.0,1.0,78.83657331605146
29,383.14307165756446,0.492908215570358,10.0,1.0,78.82505922904215
29,383.1560483221944,0.49345627810158205,10.0,1.0,78.81354514203285
29,383.16902498682435,0.494004340632806,10.0,1.0,78.80203105502355
29,383.1820016514543,0.49455240316403,10.0,1.0,78.79051696801424
29,383.19497831608425,0.49510046569525396,10.0,1.0,78.77900288100494
29,383.2079549807142,0.4956485282264779,10.0,1.0,78.76748879399564
29,383.22093164534414,0.4961965907577019,10.0,1.0,78.75597470698634
29,383.2339083099741,0.4967446532889259,10.0,1.0,78.74446061997703
29,383.24688497460403,0.4972927158201499,10.0,1.0,78.73294653296773
29,383.259861639234,0.49784077835137386,10.0,1.0,78.72143244595843
29,383.2728383038639,0.49838884088259783,10.0,1.0,78.70991835894912
29,383.28581496849387,0.4989369034138218,10.0,1.0,78.69840427193982
29,383.29879163312376,0.4994849659450458,10.0,1.0,78.68689018493052
29,383.3117682977537,0.5000330284762698,10.0,1.0,78.67537609792122
29,383.3247449623836,0.5005810910074937,10.0,1.0,78.66386201091193
29,383.33772162701354,0.5011291535387178,10.0,1.0,78.65234792390262
29,383.3506982916434,0.5016772160699418,10.0,1.0,78.64083383689332
29,383.36367495627337,0.5022252786011657,10.0,1.0,78.62931974988403
29,383.37665162090326,0.5027733411323897,10.0,1.0,78.61780566287473
29,383.3896282855332,0.5033214036636137,10.0,1.0,78.60629157586544
29,383.4026049501631,0.5038694661948376,10.0,1.0,78.59477748885614
29,383.41558161479304,0.5044175287260616,10.0,1.0,78.58326340184685
29,383.42855827942293,0.5049655912572856,10.0,1.0,78.57174931483755
29,383.4319595,0.50510924,10.0,1.0,78.56873144
29,383.4414031244536,0.5055136537885095,10.0,1.0,78.56043551011706
29,383.45420114684805,0.5060617163197335,10.0,1.0,78.54919284614347
29,383.4669991692425,0.5066097788509576,10.0,1.0,78.53795018216988
29,383.479797191637,0.5071578413821816,10.0,1.0,78.52670751819629
29,383.49259521403144,0.5077059039134055,10.0,1.0,78.5154648542227
29,383.5053932364259,0.5082539664446295,10.0,1.0,78.50422219024911
29,383.51819125882037,0.5088020289758535,10.0,1.0,78.49297952627552
29,383.53098928121483,0.5093500915070774,10.0,1.0,78.48173686230193
29,383.5437873036093,0.5098981540383014,10.0,1.0,78.47049419832834
29,383.55658532600376,0.5104462165695254,10.0,1.0,78.45925153435475
29,383.5693833483982,0.5109942791007493,10.0,1.0,78.44800887038116
29,383.5821813707927,0.5115423416319733,10.0,1.0,78.43676620640757
29,383.59497939318715,0.5120904041631973,10.0,1.0,78.42552354243398
29,383.6077774155816,0.5126384666944214,10.0,1.0,78.41428087846039
29,383.6205754379761,0.5131865292256453,10.0,1.0,78.4030382144868
29,383.63337346037054,0.5137345917568693,10.0,1.0,78.39179555051321
29,383.646171482765,0.5142826542880933,10.0,1.0,78.38055288653962
29,383.65896950515946,0.5148307168193172,10.0,1.0,78.36931022256603
29,383.6717675275539,0.5153787793505412,10.0,1.0,78.35806755859244
29,383.6845655499484,0.5159268418817652,10.0,1.0,78.34682489461885
29,383.6973635723428,0.5164749044129892,10.0,1.0,78.33558223064524
29,383.71016159473726,0.5170229669442131,10.0,1.0,78.32433956667165
29,383.72295961713166,0.5175710294754371,10.0,1.0,78.31309690269805
29,383.7357576395261,0.5181190920066612,10.0,1.0,78.30185423872446
29,383.7375344,0.51819518,10.0,1.0,78.30029341
29,383.74839288499624,0.5186671545378851,10.0,1.0,78.29115932845174
29,383.761001888861,0.5192152170691091,10.0,1.0,78.28055272268827
29,383.7736108927258,0.5197632796003331,10.0,1.0,78.2699461169248
29,383.7862198965906,0.520311342131557,10.0,1.0,78.25933951116133
29,383.79882890045536,0.520859404662781,10.0,1.0,78.24873290539786
29,383.81143790432014,0.521407467194005,10.0,1.0,78.23812629963439
29,383.8240469081849,0.521955529725229,10.0,1.0,78.22751969387092
29,383.8366559120497,0.5225035922564529,10.0,1.0,78.21691308810745
29,383.8492649159145,0.5230516547876769,10.0,1.0,78.20630648234398
29,383.86187391977927,0.5235997173189009,10.0,1.0,78.1956998765805
29,383.87448292364405,0.524147779850125,10.0,1.0,78.18509327081703
29,383.88709192750883,0.5246958423813489,10.0,1.0,78.17448666505356
29,383.8997009313736,0.5252439049125729,10.0,1.0,78.1638800592901
29,383.9123099352384,0.5257919674437969,10.0,1.0,78.15327345352662
29,383.9249189391032,0.5263400299750208,10.0,1.0,78.14266684776315
29,383.93752794296796,0.5268880925062448,10.0,1.0,78.13206024199968
29,383.9501369468328,0.5274361550374688,10.0,1.0,78.12145363623621
29,383.9627459506976,0.5279842175686927,10.0,1.0,78.11084703047275
29,383.9753549545624,0.5285322800999167,10.0,1.0,78.10024042470928
29,383.9879639584272,0.5290803426311407,10.0,1.0,78.08963381894583
29,384.00057296229204,0.5296284051623648,10.0,1.0,78.07902721318236
29,384.0131819661568,0.5301764676935887,10.0,1.0,78.0684206074189
29,384.02579097002166,0.5307245302248127,10.0,1.0,78.05781400165543
29,384.03839997388644,0.5312725927560367,10.0,1.0,78.04720739589197
29,384.0399188,0.53133861,10.0,1.0,78.04592977
29,384.0508309840403,0.5318206552872606,10.0,1.0,78.03725950357747
29,384.06323761753384,0.5323687178184846,10.0,1.0,78.02740182363019
29,384.07564425102737,0.5329167803497086,10.0,1.0,78.0175441436829
29,384.0880508845209,0.5334648428809325,10.0,1.0,78.00768646373561
29,384.10045751801437,0.5340129054121565,10.0,1.0,77.99782878378832
29,384.1128641515079,0.5345609679433805,10.0,1.0,77.98797110384103
29,384.12527078500136,0.5351090304746045,10.0,1.0,77.97811342389375
29,384.1376774184949,0.5356570930058285,10.0,1.0,77.96825574394646
29,384.1500840519884,0.5362051555370525,10.0,1.0,77.95839806399917
29,384.1624906854819,0.5367532180682765,10.0,1.0,77.94854038405188
29,384.1748973189754,0.5373012805995004,10.0,1.0,77.9386827041046
29,384.1873039524689,0.5378493431307244,10.0,1.0,77.9288250241573
29,384.1997105859624,0.5383974056619484,10.0,1.0,77.91896734421002
29,384.2121172194559,0.5389454681931724,10.0,1.0,77.90910966426273
29,384.2245238529494,0.5394935307243963,10.0,1.0,77.89925198431544
29,384.2369304864429,0.5400415932556203,10.0,1.0,77.88939430436815
29,384.2493371199364,0.5405896557868443,10.0,1.0,77.87953662442087
29,384.26174375342987,0.5411377183180682,10.0,1.0,77.86967894447358
29,384.2741503869234,0.5416857808492923,10.0,1.0,77.85982126452629
29,384.28655702041686,0.5422338433805163,10.0,1.0,77.849963584579
29,384.2989636539104,0.5427819059117402,10.0,1.0,77.84010590463171
29,384.31137028740386,0.5433299684429642,10.0,1.0,77.83024822468442
29,384.3237769208974,0.5438780309741882,10.0,1.0,77.82039054473712
29,384.33618355439086,0.5444260935054122,10.0,1.0,77.81053286478983
29,384.3386532,0.54453519,10.0,1.0,77.80857061
29,384.3484177152007,0.5449741560366361,10.0,1.0,77.80115711193048
29,384.3606090112701,0.5455222185678601,10.0,1.0,77.79190113270178
29,384.37280030733956,0.5460702810990841,10.0,1.0,77.78264515347308
29,384.384991603409,0.546618343630308,10.0,1.0,77.77338917424439
29,384.3971828994784,0.5471664061615321,10.0,1.0,77.76413319501569
29,384.40937419554785,0.5477144686927561,10.0,1.0,77.75487721578699
29,384.4215654916173,0.54826253122398,10.0,1.0,77.74562123655829
29,384.4337567876867,0.548810593755204,10.0,1.0,77.7363652573296
29,384.44594808375615,0.549358656286428,10.0,1.0,77.7271092781009
29,384.4581393798256,0.549906718817652,10.0,1.0,77.7178532988722
29,384.470330675895,0.5504547813488759,10.0,1.0,77.7085973196435
29,384.48252197196445,0.5510028438800999,10.0,1.0,77.6993413404148
29,384.4947132680339,0.5515509064113239,10.0,1.0,77.6900853611861
29,384.5069045641033,0.5520989689425478,10.0,1.0,77.68082938195741
29,384.5190958601728,0.5526470314737718,10.0,1.0,77.67157340272871
29,384.5312871562423,0.5531950940049959,10.0,1.0,77.66231742350001
29,384.5434784523117,0.5537431565362199,10.0,1.0,77.65306144427132
29,384.55566974838115,0.5542912190674438,10.0,1.0,77.64380546504262
29,384.56786104445064,0.5548392815986678,10.0,1.0,77.63454948581392
29,384.58005234052007,0.5553873441298918,10.0,1.0,77.62529350658524
29,384.59224363658956,0.5559354066611157,10.0,1.0,77.61603752735654
29,384.604434932659,0.5564834691923397,10.0,1.0,77.60678154812786
29,384.6166262287285,0.5570315317235637,10.0,1.0,77.59752556889916
29,384.6288175247979,0.5575795942547876,10.0,1.0,77.58826958967047
29,384.6330423,0.55776952,10.0,1.0,77.58506202
29,384.6408690509034,0.5581276567860116,10.0,1.0,77.57917531419652
29,384.6528464547304,0.5586757193172357,10.0,1.0,77.57016679284591
29,384.66482385855744,0.5592237818484597,10.0,1.0,77.5611582714953
29,384.67680126238446,0.5597718443796836,10.0,1.0,77.5521497501447
29,384.6887786662115,0.5603199069109076,10.0,1.0,77.54314122879408
29,384.7007560700385,0.5608679694421316,10.0,1.0,77.53413270744348
29,384.7127334738655,0.5614160319733555,10.0,1.0,77.52512418609287
29,384.72471087769253,0.5619640945045795,10.0,1.0,77.51611566474226
29,384.73668828151955,0.5625121570358035,10.0,1.0,77.50710714339165
29,384.74866568534657,0.5630602195670275,10.0,1.0,77.49809862204104
29,384.76064308917364,0.5636082820982514,10.0,1.0,77.48909010069043
29,384.77262049300066,0.5641563446294754,10.0,1.0,77.48008157933984
29,384.78459789682773,0.5647044071606995,10.0,1.0,77.47107305798923
29,384.79657530065475,0.5652524696919234,10.0,1.0,77.46206453663864
29,384.8085527044818,0.5658005322231474,10.0,1.0,77.45305601528803
29,384.82053010830884,0.5663485947543714,10.0,1.0,77.44404749393743
29,384.8325075121359,0.5668966572855954,10.0,1.0,77.43503897258682
29,384.84448491596294,0.5674447198168193,10.0,1.0,77.42603045123623
29,384.85646231979,0.5679927823480433,10.0,1.0,77.41702192988562
29,384.86843972361703,0.5685408448792673,10.0,1.0,77.40801340853503
29,384.8804171274441,0.5690889074104912,10.0,1.0,77.39900488718442
29,384.8923945312711,0.5696369699417152,10.0,1.0,77.38999636583382
29,384.9043719350982,0.5701850324729393,10.0,1.0,77.38098784448322
29,384.9163493389252,0.5707330950041632,10.0,1.0,77.3719793231326
29,384.9225182,0.57101537,10.0,1.0,77.36733956
29,384.92823954333574,0.5712811575353872,10.0,1.0,77.36289651651514
29,384.9400371391335,0.5718292200666112,10.0,1.0,77.35373481653133
29,384.95183473493125,0.5723772825978352,10.0,1.0,77.34457311654752
29,384.963632330729,0.5729253451290591,10.0,1.0,77.33541141656372
29,384.9754299265268,0.5734734076602831,10.0,1.0,77.32624971657991
29,384.98722752232453,0.5740214701915071,10.0,1.0,77.3170880165961
29,384.9990251181223,0.574569532722731,10.0,1.0,77.3079263166123
29,385.01082271392005,0.575117595253955,10.0,1.0,77.29876461662849
29,385.0226203097178,0.575665657785179,10.0,1.0,77.28960291664468
29,385.03441790551557,0.576213720316403,10.0,1.0,77.28044121666088
29,385.0462155013133,0.576761782847627,10.0,1.0,77.27127951667707
29,385.05801309711114,0.577309845378851,10.0,1.0,77.26211781669326
29,385.0698106929089,0.577857907910075,10.0,1.0,77.25295611670946
29,385.0816082887067,0.5784059704412989,10.0,1.0,77.24379441672565
29,385.0934058845045,0.5789540329725229,10.0,1.0,77.23463271674184
29,385.1052034803023,0.5795020955037469,10.0,1.0,77.22547101675804
29,385.11700107610005,0.5800501580349708,10.0,1.0,77.21630931677423
29,385.12879867189787,0.5805982205661948,10.0,1.0,77.20714761679042
29,385.1405962676956,0.5811462830974188,10.0,1.0,77.19798591680662
29,385.15239386349344,0.5816943456286429,10.0,1.0,77.18882421682281
29,385.1641914592912,0.5822424081598668,10.0,1.0,77.179662516839
29,385.175989055089,0.5827904706910908,10.0,1.0,77.1705008168552
29,385.1877866508868,0.5833385332223148,10.0,1.0,77.1613391168714
29,385.1995842466846,0.5838865957535387,10.0,1.0,77.1521774168876
29,385.2071729,0.58423913,10.0,1.0,77.14628427
29,385.2113440743119,0.5844346582847627,10.0,1.0,77.14280324022917
29,385.22303580655586,0.5849827208159867,10.0,1.0,77.13304597165916
29,385.2347275387998,0.5855307833472106,10.0,1.0,77.12328870308914
29,385.24641927104375,0.5860788458784346,10.0,1.0,77.11353143451913
29,385.2581110032877,0.5866269084096586,10.0,1.0,77.10377416594912
29,385.26980273553164,0.5871749709408826,10.0,1.0,77.0940168973791
29,385.2814944677756,0.5877230334721066,10.0,1.0,77.0842596288091
29,385.29318620001953,0.5882710960033306,10.0,1.0,77.07450236023908
29,385.3048779322635,0.5888191585345546,10.0,1.0,77.06474509166907
29,385.3165696645074,0.5893672210657785,10.0,1.0,77.05498782309905
29,385.3282613967514,0.5899152835970025,10.0,1.0,77.04523055452904
29,385.3399531289953,0.5904633461282265,10.0,1.0,77.03547328595903
29,385.35164486123927,0.5910114086594505,10.0,1.0,77.02571601738902
29,385.3633365934832,0.5915594711906744,10.0,1.0,77.015958748819
29,385.37502832572716,0.5921075337218984,10.0,1.0,77.00620148024899
29,385.3867200579711,0.5926555962531224,10.0,1.0,76.99644421167898
29,385.39841179021505,0.5932036587843463,10.0,1.0,76.98668694310896
29,385.410103522459,0.5937517213155704,10.0,1.0,76.97692967453895
29,385.42179525470294,0.5942997838467944,10.0,1.0,76.96717240596894
29,385.43348698694695,0.5948478463780184,10.0,1.0,76.95741513739893
29,385.4451787191909,0.5953959089092423,10.0,1.0,76.94765786882891
29,385.4568704514349,0.5959439714404663,10.0,1.0,76.9379006002589
29,385.46856218367884,0.5964920339716903,10.0,1.0,76.92814333168889
29,385.48025391592284,0.5970400965029142,10.0,1.0,76.91838606311887
29,385.487972,0.59740189,10.0,1.0,76.91194498
29,385.49194500368185,0.5975881590341382,10.0,1.0,76.90838497875178
29,385.50363483964674,0.5981362215653622,10.0,1.0,76.89791032683615
29,385.5153246756116,0.5986842840965861,10.0,1.0,76.88743567492052
29,385.5270145115765,0.5992323466278102,10.0,1.0,76.8769610230049
29,385.5387043475414,0.5997804091590342,10.0,1.0,76.86648637108927
29,385.5503941835063,0.6003284716902582,10.0,1.0,76.85601171917364
29,385.5620840194712,0.6008765342214821,10.0,1.0,76.84553706725801
29,385.57377385543606,0.6014245967527061,10.0,1.0,76.83506241534238
29,385.58546369140095,0.6019726592839301,10.0,1.0,76.82458776342675
29,385.59715352736583,0.602520721815154,10.0,1.0,76.81411311151112
29,385.6088433633307,0.603068784346378,10.0,1.0,76.8036384595955
29,385.6205331992956,0.603616846877602,10.0,1.0,76.79316380767987
29,385.6322230352605,0.604164909408826,10.0,1.0,76.78268915576426
29,385.6439128712254,0.6047129719400499,10.0,1.0,76.77221450384863
29,385.65560270719027,0.605261034471274,10.0,1.0,76.761739851933
29,385.66729254315516,0.605809097002498,10.0,1.0,76.75126520001739
29,385.67898237912004,0.6063571595337219,10.0,1.0,76.74079054810177
29,385.69067221508493,0.6069052220649459,10.0,1.0,76.73031589618614
29,385.7023620510498,0.6074532845961699,10.0,1.0,76.71984124427053
29,385.71405188701476,0.6080013471273938,10.0,1.0,76.7093665923549
29,385.72574172297965,0.6085494096586178,10.0,1.0,76.69889194043928
29,385.7374315589446,0.6090974721898418,10.0,1.0,76.68841728852365
29,385.7491213949095,0.6096455347210658,10.0,1.0,76.67794263660804
29,385.7608112308744,0.6101935972522897,10.0,1.0,76.66746798469241
29,385.7662987,0.61045087,10.0,1.0,76.66255095
29,385.7725644091147,0.6107416597835138,10.0,1.0,76.65699656781011
29,385.78437362866777,0.6112897223147378,10.0,1.0,76.64652801308446
29,385.79618284822084,0.6118377848459617,10.0,1.0,76.63605945835882
29,385.8079920677739,0.6123858473771857,10.0,1.0,76.62559090363317
29,385.819801287327,0.6129339099084097,10.0,1.0,76.61512234890752
29,385.83161050688005,0.6134819724396336,10.0,1.0,76.60465379418187
29,385.8434197264332,0.6140300349708576,10.0,1.0,76.59418523945622
29,385.85522894598625,0.6145780975020816,10.0,1.0,76.58371668473058
29,385.8670381655394,0.6151261600333056,10.0,1.0,76.57324813000493
29,385.87884738509246,0.6156742225645295,10.0,1.0,76.56277957527928
29,385.8906566046456,0.6162222850957535,10.0,1.0,76.55231102055363
29,385.9024658241987,0.6167703476269776,10.0,1.0,76.54184246582798
29,385.9142750437518,0.6173184101582015,10.0,1.0,76.53137391110234
29,385.92608426330486,0.6178664726894255,10.0,1.0,76.52090535637669
29,385.937893482858,0.6184145352206495,10.0,1.0,76.51043680165104
29,385.94970270241106,0.6189625977518735,10.0,1.0,76.4999682469254
29,385.9615119219642,0.6195106602830974,10.0,1.0,76.48949969219976
29,385.97332114151726,0.6200587228143214,10.0,1.0,76.47903113747412
29,385.9851303610704,0.6206067853455454,10.0,1.0,76.46856258274848
29,385.99693958062346,0.6211548478767693,10.0,1.0,76.45809402802284
29,386.0087488001766,0.6217029104079933,10.0,1.0,76.4476254732972
29,386.0205580197297,0.6222509729392174,10.0,1.0,76.43715691857155
29,386.0323672392828,0.6227990354704414,10.0,1.0,76.42668836384591
29,386.0430164,0.62329326,10.0,1.0,76.41724817
29,386.0442024207228,0.6233470980016653,10.0,1.0,76.41631022175349
29,386.0562759282696,0.6238951605328893,10.0,1.0,76.4067620536522
29,386.0683494358164,0.6244432230641133,10.0,1.0,76.39721388555091
29,386.0804229433632,0.6249912855953372,10.0,1.0,76.38766571744962
29,386.09249645091,0.6255393481265612,10.0,1.0,76.37811754934833
29,386.1045699584568,0.6260874106577852,10.0,1.0,76.36856938124704
29,386.1166434660036,0.6266354731890091,10.0,1.0,76.35902121314575
29,386.1287169735504,0.6271835357202331,10.0,1.0,76.34947304504446
29,386.1407904810972,0.6277315982514571,10.0,1.0,76.33992487694317
32,449.7884617,0.00021372,10.0,1.0,0.25869133
32,449.7908406,0.0003761,10.0,1.0,0.27605324
32,449.79373176486007,0.0007537991340549542,10.0,1.0,0.30880570042598937
32,449.7939732,0.00078534,10.0,1.0,0.31154079
32,449.7959906727385,0.0013075982681099085,10.0,1.0,0.5112976268533795
32,449.7973924,0.00167046,10.0,1.0,0.65008741
32,449.79779337866626,0.0018613974021648627,10.0,1.0,0.881238436956814
32,449.79895638620496,0.002415196536219817,10.0,1.0,1.5516740724750302
32,449.8001193937437,0.0029689956702747713,10.0,1.0,2.2221097079932464
32,449.8009182,0.00334937,10.0,1.0,2.68259527
32,449.8011319188464,0.0035227948043297253,10.0,1.0,3.0396487409283472
32,449.8018143893414,0.004076593938384679,10.0,1.0,4.179831102820982
32,449.80249685983637,0.004630393072439633,10.0,1.0,5.320013464713618
32,449.8031793303314,0.005184192206494588,10.0,1.0,6.460195826606254
32,449.8038618008263,0.005737991340549542,10.0,1.0,7.60037818849889
32,449.8044166,0.00618819,10.0,1.0,8.52726402
32,449.8044931282394,0.006291790474604496,10.0,1.0,8.766221774512433
32,449.80490221200915,0.00684558960865945,10.0,1.0,10.043576902757742
32,449.8053112957789,0.0073993887427144045,10.0,1.0,11.320932031003053
32,449.80572037954863,0.007953187876769359,10.0,1.0,12.598287159248365
32,449.80612946331837,0.008506987010824314,10.0,1.0,13.875642287493676
32,449.8065385470881,0.009060786144879268,10.0,1.0,15.152997415738984
32,449.80694763085785,0.009614585278934221,10.0,1.0,16.43035254398429
32,449.80735671462764,0.010168384412989177,10.0,1.0,17.707707672229603
32,449.8076178,0.01052183,10.0,1.0,18.52294104
32,449.8077064041551,0.01072218354704413,10.0,1.0,18.911808183954438
32,449.8079513157381,0.011275982681099085,10.0,1.0,19.986679533933373
32,449.80819622732105,0.011829781815154039,10.0,1.0,21.061550883912304
32,449.808441138904,0.012383580949208993,10.0,1.0,22.136422233891235
32,449.808686050487,0.012937380083263948,10.0,1.0,23.21129358387017
32,449.80893096206995,0.013491179217318901,10.0,1.0,24.2861649338491
32,449.8091758736529,0.014044978351373855,10.0,1.0,25.36103628382803
32,449.8094207852359,0.01459877748542881,10.0,1.0,26.435907633806963
32,449.80966569681885,0.015152576619483764,10.0,1.0,27.510778983785894
32,449.8099106084018,0.015706375753538716,10.0,1.0,28.58565033376482
32,449.81015551998473,0.01626017488759367,10.0,1.0,29.660521683743752
32,449.8102901,0.01656449,10.0,1.0,30.25116832
32,449.81036586763685,0.016813974021648626,10.0,1.0,30.588789174144978
32,449.8105340549677,0.017367773155703578,10.0,1.0,31.33823250694373
32,449.8107022422986,0.017921572289758533,10.0,1.0,32.08767583974248
32,449.81087042962946,0.01847537142381349,10.0,1.0,32.837119172541236
32,449.81103861696033,0.01902917055786844,10.0,1.0,33.586562505339984
32,449.8112068042912,0.019582969691923396,10.0,1.0,34.33600583813874
32,449.8113749916221,0.02013676882597835,10.0,1.0,35.085449170937494
32,449.81154317895295,0.020690567960033303,10.0,1.0,35.83489250373624
32,449.8117113662838,0.021244367094088258,10.0,1.0,36.584335836535
32,449.8118795536147,0.021798166228143213,10.0,1.0,37.33377916933375
32,449.81204774094556,0.02235196536219817,10.0,1.0,38.08322250213251
32,449.81221592827643,0.02290576449625312,10.0,1.0,38.83266583493126
32,449.8123841156073,0.023459563630308076,10.0,1.0,39.58210916773002
32,449.81255230293823,0.02401336276436303,10.0,1.0,40.33155250052877
32,449.8126562,0.02435547,10.0,1.0,40.79451817
32,449.81272708545026,0.024567161898417983,10.0,1.0,40.97273102725144
32,449.81291252618405,0.025120961032472938,10.0,1.0,41.4389469134562
32,449.81309796691784,0.025674760166527894,10.0,1.0,41.90516279966096
32,449.81328340765157,0.026228559300582845,10.0,1.0,42.37137868586571
32,449.81346884838536,0.0267823584346378,10.0,1.0,42.837594572070465
