group,temp,phi,phip,log10_epsp,kf
31,425.8224719240351,0.18686192583541147,10.0,1.0,69.12635368629273
31,425.82892031934045,0.18737193109725686,10.0,1.0,69.12742875829642
31,425.8353687146458,0.18788193635910225,10.0,1.0,69.1285038303001
31,425.8418171099512,0.18839194162094763,10.0,1.0,69.1295789023038
31,425.84826550525656,0.18890194688279302,10.0,1.0,69.13065397430749
31,425.854713900562,0.1894119521446384,10.0,1.0,69.1317290463112
31,425.86116229586736,0.1899219574064838,10.0,1.0,69.13280411831488
31,425.8676106911728,0.19043196266832918,10.0,1.0,69.13387919031858
31,425.87405908647816,0.19094196793017457,10.0,1.0,69.13495426232227
31,425.8791012,0.19134075,10.0,1.0,69.13579488
31,425.88065509613335,0.19145197319201995,10.0,1.0,69.13584973066388
31,425.88778036551287,0.19196197845386534,10.0,1.0,69.13610124409988
31,425.8949056348923,0.19247198371571073,10.0,1.0,69.13635275753587
31,425.9020309042718,0.1929819889775561,10.0,1.0,69.13660427097187
31,425.9091561736513,0.1934919942394015,10.0,1.0,69.13685578440789
32,449.7884617,0.00021372,10.0,1.0,0.25869133
32,449.7908406,0.0003761,10.0,1.0,0.27605324
32,449.79345061787626,0.000717070349127182,10.0,1.0,0.30562073661120204
32,449.7939732,0.00078534,10.0,1.0,0.31154079
32,449.79570690768645,0.0012341406982543642,10.0,1.0,0.48320108402527895
32,449.7973924,0.00167046,10.0,1.0,0.65008741
32,449.79756198148016,0.001751211047381546,10.0,1.0,0.7478455617211912
32,449.7986478566235,0.0022682813965087282,10.0,1.0,1.3738169054941998
32,449.7997337317669,0.0027853517456359104,10.0,1.0,1.9997882492672083
32,449.8008196069103,0.003302422094763092,10.0,1.0,2.6257595930402164
32,449.8009182,0.00334937,10.0,1.0,2.68259527
32,449.8014975521103,0.003819492443890274,10.0,1.0,3.650500933789573
32,449.8021347601437,0.004336562793017456,10.0,1.0,4.715064700106292
32,449.8027719681771,0.004853633142144638,10.0,1.0,5.779628466423011
32,449.80340917621055,0.00537070349127182,10.0,1.0,6.844192232739733
32,449.8040463842439,0.005887773840399002,10.0,1.0,7.908755999056452
32,449.8044166,0.00618819,10.0,1.0,8.52726402
32,449.8045766394568,0.006404844189526184,10.0,1.0,9.026983725267074
32,449.8049585921805,0.006921914538653366,10.0,1.0,10.219622755388164
32,449.80534054490425,0.007438984887780548,10.0,1.0,11.412261785509251
32,449.805722497628,0.007956055236907731,10.0,1.0,12.604900815630343
32,449.8061044503517,0.008473125586034913,10.0,1.0,13.797539845751428
32,449.80648640307544,0.008990195935162095,10.0,1.0,14.990178875872516
32,449.80686835579917,0.009507266284289276,10.0,1.0,16.182817905993602
32,449.80725030852284,0.01002433663341646,10.0,1.0,17.37545693611469
32,449.8076178,0.01052183,10.0,1.0,18.52294104
32,449.80762645770545,0.010541406982543642,10.0,1.0,18.56093809770777
32,449.8078551263868,0.011058477331670823,10.0,1.0,19.56452237587542
32,449.80808379506817,0.011575547680798005,10.0,1.0,20.56810665404307
32,449.80831246374953,0.012092618029925187,10.0,1.0,21.57169093221072
32,449.80854113243083,0.012609688379052368,10.0,1.0,22.575275210378372
32,449.8087698011122,0.013126758728179552,10.0,1.0,23.578859488546026
32,449.8089984697935,0.013643829077306734,10.0,1.0,24.582443766713677
32,449.80922713847485,0.014160899426433915,10.0,1.0,25.586028044881328
32,449.80945580715616,0.014677969775561097,10.0,1.0,26.58961232304898
32,449.8096844758375,0.015195040124688279,10.0,1.0,27.59319660121663
32,449.8099131445188,0.01571211047381546,10.0,1.0,28.59678087938428
32,449.8101418132002,0.01622918082294264,10.0,1.0,29.600365157551927
32,449.8102901,0.01656449,10.0,1.0,30.25116832
32,449.81034530038676,0.016746251172069824,10.0,1.0,30.49714143586966
32,449.8105023332829,0.017263321521197007,10.0,1.0,31.196880568547392
32,449.81065936617904,0.017780391870324187,10.0,1.0,31.896619701225116
32,449.8108163990752,0.01829746221945137,10.0,1.0,32.59635883390285
32,449.8109734319713,0.01881453256857855,10.0,1.0,33.296097966580575
32,449.81113046486746,0.019331602917705734,10.0,1.0,33.9958370992583
32,449.8112874977636,0.019848673266832918,10.0,1.0,34.69557623193603
32,449.81144453065974,0.020365743615960098,10.0,1.0,35.39531536461376
32,449.8116015635559,0.02088281396508728,10.0,1.0,36.095054497291486
32,449.81175859645197,0.02139988431421446,10.0,1.0,36.79479362996921
32,449.8119156293481,0.021916954663341644,10.0,1.0,37.49453276264694
32,449.8120726622442,0.022434025012468828,10.0,1.0,38.19427189532467
32,449.81222969514033,0.022951095361596008,10.0,1.0,38.894011028002396
32,449.8123867280364,0.02346816571072319,10.0,1.0,39.59375016068012
32,449.81254376093256,0.02398523605985037,10.0,1.0,40.29348929335785
32,449.8126562,0.02435547,10.0,1.0,40.79451817
32,449.81270536846154,0.024502306408977555,10.0,1.0,40.91813242348817
32,449.8128785104891,0.025019376758104735,10.0,1.0,41.35342817645084
32,449.8130516525167,0.025536447107231918,10.0,1.0,41.78872392941352
32,449.8132247945443,0.0260535174563591,10.0,1.0,42.2240196823762
32,449.8133979365719,0.02657058780548628,10.0,1.0,42.659315435338875
32,449.81357107859947,0.027087658154613465,10.0,1.0,43.094611188301556
32,449.8137442206271,0.027604728503740645,10.0,1.0,43.52990694126423
32,449.81391736265465,0.02812179885286783,10.0,1.0,43.96520269422691
32,449.81409050468227,0.028638869201995012,10.0,1.0,44.40049844718959
32,449.81426364670983,0.029155939551122192,10.0,1.0,44.83579420015227
32,449.81443678873745,0.029673009900249375,10.0,1.0,45.27108995311495
32,449.814609930765,0.030190080249376555,10.0,1.0,45.706385706077626
32,449.81478307279264,0.03070715059850374,10.0,1.0,46.141681459040306
32,449.8149562148202,0.031224220947630922,10.0,1.0,46.57697721200299
32,449.8151293568478,0.0317412912967581,10.0,1.0,47.01227296496566
32,449.8153024988754,0.03225836164588528,10.0,1.0,47.44756871792834
32,449.815475640903,0.03277543199501247,10.0,1.0,47.88286447089102
32,449.81564878293057,0.03329250234413965,10.0,1.0,48.3181602238537
32,449.8158078,0.03376739,10.0,1.0,48.71794447
32,449.8158318095973,0.03380957269326683,10.0,1.0,48.73867845275164
32,449.8161261163349,0.034326643042394016,10.0,1.0,48.992833104100534
32,449.8164204230725,0.034843713391521196,10.0,1.0,49.246987755449425
32,449.8167147298101,0.035360783740648376,10.0,1.0,49.501142406798316
32,449.8170090365477,0.035877854089775556,10.0,1.0,49.7552970581472
32,449.8173033432853,0.03639492443890274,10.0,1.0,50.00945170949609
32,449.8175976500229,0.03691199478802992,10.0,1.0,50.26360636084498
32,449.8178919567605,0.0374290651371571,10.0,1.0,50.517761012193866
32,449.8181862634981,0.03794613548628429,10.0,1.0,50.77191566354276
32,449.8184805702357,0.03846320583541147,10.0,1.0,51.02607031489165
32,449.8187748769733,0.03898027618453865,10.0,1.0,51.28022496624053
32,449.8190691837109,0.039497346533665836,10.0,1.0,51.53437961758942
32,449.81936349044844,0.040014416882793016,10.0,1.0,51.788534268938314
32,449.81965779718604,0.040531487231920196,10.0,1.0,52.0426889202872
32,449.8199521039236,0.041048557581047376,10.0,1.0,52.29684357163609
32,449.8202464106612,0.04156562793017456,10.0,1.0,52.55099822298498
32,449.8205407173987,0.04208269827930174,10.0,1.0,52.805152874333864
32,449.82083502413633,0.04259976862842892,10.0,1.0,53.059307525682755
32,449.8211293308739,0.04311683897755611,10.0,1.0,53.313462177031646
32,449.8214236376115,0.04363390932668329,10.0,1.0,53.56761682838053
32,449.821717944349,0.04415097967581047,10.0,1.0,53.82177147972942
32,449.8219521,0.04456237,10.0,1.0,54.02398142
32,449.82206251095863,0.04466805002493766,10.0,1.0,54.053596281970066
32,449.8226027287811,0.04518512037406484,10.0,1.0,54.198495632885724
32,449.8231429466035,0.04570219072319202,10.0,1.0,54.34339498380138
32,449.823683164426,0.0462192610723192,10.0,1.0,54.48829433471704
32,449.8242233822484,0.046736331421446384,10.0,1.0,54.6331936856327
32,449.8247636000708,0.047253401770573564,10.0,1.0,54.778093036548356
32,449.82530381789326,0.047770472119700744,10.0,1.0,54.922992387464014
32,449.82584403571565,0.04828754246882793,10.0,1.0,55.06789173837967
32,449.8263842535381,0.04880461281795511,10.0,1.0,55.21279108929533
32,449.8269244713605,0.04932168316708229,10.0,1.0,55.35769044021099
32,449.82746468918293,0.04983875351620947,10.0,1.0,55.502589791126645
32,449.8280049070053,0.05035582386533666,10.0,1.0,55.6474891420423
32,449.82854512482777,0.05087289421446384,10.0,1.0,55.79238849295796
32,449.82908534265016,0.05138996456359102,10.0,1.0,55.93728784387362
32,449.8296255604726,0.051907034912718204,10.0,1.0,56.08218719478928
32,449.830165778295,0.052424105261845384,10.0,1.0,56.227086545704935
32,449.83070599611744,0.052941175610972564,10.0,1.0,56.37198589662059
32,449.83124621393983,0.05345824596009975,10.0,1.0,56.51688524753625
32,449.8317864317623,0.05397531630922693,10.0,1.0,56.66178459845191
32,449.8323266495847,0.05449238665835411,10.0,1.0,56.80668394936757
32,449.8328668674071,0.05500945700748129,10.0,1.0,56.951583300283225
32,449.8334070852295,0.05552652735660848,10.0,1.0,57.09648265119888
32,449.83394730305196,0.05604359770573566,10.0,1.0,57.24138200211454
32,449.8343808,0.05645852,10.0,1.0,57.35765626
32,449.83456276328167,0.05656066805486284,10.0,1.0,57.37402524479436
32,449.83548385588284,0.057077738403990025,10.0,1.0,57.45688454832043
32,449.836404948484,0.057594808753117205,10.0,1.0,57.539743851846495
32,449.8373260410852,0.058111879102244385,10.0,1.0,57.62260315537256
32,449.83824713368637,0.05862894945137157,10.0,1.0,57.70546245889863
32,449.83916822628754,0.05914601980049875,10.0,1.0,57.788321762424694
32,449.8400893188887,0.05966309014962593,10.0,1.0,57.871181065950765
32,449.8410104114899,0.06018016049875311,10.0,1.0,57.95404036947683
32,449.84193150409106,0.0606972308478803,10.0,1.0,58.0368996730029
32,449.84285259669224,0.06121430119700748,10.0,1.0,58.11975897652896
32,449.8437736892934,0.06173137154613466,10.0,1.0,58.202618280055034
32,449.8446947818946,0.062248441895261845,10.0,1.0,58.285477583581105
32,449.84561587449576,0.06276551224438903,10.0,1.0,58.368336887107176
32,449.84653696709694,0.06328258259351621,10.0,1.0,58.45119619063324
32,449.8474580596981,0.06379965294264339,10.0,1.0,58.534055494159304
32,449.8483791522993,0.06431672329177057,10.0,1.0,58.61691479768537
32,449.84930024490046,0.06483379364089777,10.0,1.0,58.69977410121144
32,449.85022133750164,0.06535086399002495,10.0,1.0,58.78263340473751
32,449.85114243010287,0.06586793433915213,10.0,1.0,58.865492708263574
32,449.85206352270404,0.0663850046882793,10.0,1.0,58.948352011789645
32,449.8529846153053,0.06690207503740649,10.0,1.0,59.03121131531571
32,449.85390570790645,0.06741914538653367,10.0,1.0,59.11407061884178
32,449.8548268005077,0.06793621573566085,10.0,1.0,59.19692992236784
32,449.85574789310886,0.06845328608478804,10.0,1.0,59.279789225893914
32,449.8566689857101,0.06897035643391522,10.0,1.0,59.362648529419985
32,449.8570434,0.06918054,10.0,1.0,59.39632995
32,449.8578888496737,0.0694874267830424,10.0,1.0,59.42471914769293
32,449.8593133390363,0.07000449713216958,10.0,1.0,59.47255181163824
32,449.8607378283989,0.07052156748129676,10.0,1.0,59.52038447558355
32,449.8621623177615,0.07103863783042394,10.0,1.0,59.568217139528855
32,449.8635868071241,0.07155570817955112,10.0,1.0,59.61604980347416
32,449.86501129648667,0.07207277852867831,10.0,1.0,59.66388246741947
32,449.86643578584926,0.0725898488778055,10.0,1.0,59.71171513136478
32,449.86786027521185,0.07310691922693267,10.0,1.0,59.759547795310084
32,449.86928476457445,0.07362398957605985,10.0,1.0,59.80738045925539
32,449.87070925393704,0.07414105992518703,10.0,1.0,59.8552131232007
32,449.8721337432996,0.07465813027431421,10.0,1.0,59.903045787146006
32,449.8735582326622,0.07517520062344141,10.0,1.0,59.95087845109131
32,449.8749827220248,0.07569227097256859,10.0,1.0,59.99871111503662
32,449.8764072113874,0.07620934132169577,10.0,1.0,60.04654377898193
32,449.87783170075,0.07672641167082295,10.0,1.0,60.094376442927235
32,449.8792561901126,0.07724348201995013,10.0,1.0,60.14220910687254
32,449.8806806794752,0.07776055236907731,10.0,1.0,60.19004177081785
32,449.88210516883777,0.07827762271820449,10.0,1.0,60.23787443476316
32,449.88352965820036,0.07879469306733168,10.0,1.0,60.285707098708464
32,449.88495414756295,0.07931176341645886,10.0,1.0,60.33353976265377
32,449.88637863692554,0.07982883376558604,10.0,1.0,60.38137242659908
32,449.88780312628813,0.08034590411471322,10.0,1.0,60.429205090544386
32,449.8892276156507,0.0808629744638404,10.0,1.0,60.47703775448969
32,449.8906521050133,0.08138004481296758,10.0,1.0,60.524870418435
32,449.89207659437596,0.08189711516209476,10.0,1.0,60.57270308238031
32,449.89350108373856,0.08241418551122195,10.0,1.0,60.62053574632561
32,449.8937089,0.08248962,10.0,1.0,60.62751397
32,449.89542505431325,0.08293125586034913,10.0,1.0,60.6520490349945
32,449.89743433976673,0.08344832620947631,10.0,1.0,60.68077486041214
32,449.8994436252202,0.0839653965586035,10.0,1.0,60.70950068582979
32,449.9014529106737,0.08448246690773067,10.0,1.0,60.73822651124743
32,449.9034621961272,0.08499953725685785,10.0,1.0,60.76695233666508
32,449.90547148158066,0.08551660760598503,10.0,1.0,60.79567816208272
32,449.90748076703414,0.08603367795511223,10.0,1.0,60.824403987500375
32,449.9094900524876,0.08655074830423941,10.0,1.0,60.85312981291802
32,449.9114993379411,0.08706781865336659,10.0,1.0,60.881855638335665
32,449.9135086233946,0.08758488900249377,10.0,1.0,60.91058146375332
32,449.9155179088481,0.08810195935162095,10.0,1.0,60.93930728917096
32,449.91752719430156,0.08861902970074813,10.0,1.0,60.968033114588614
32,449.91953647975504,0.08913610004987532,10.0,1.0,60.996758940006266
32,449.92154576520846,0.0896531703990025,10.0,1.0,61.02548476542391
32,449.92355505066195,0.09017024074812968,10.0,1.0,61.05421059084156
32,449.9255643361154,0.09068731109725686,10.0,1.0,61.08293641625921
32,449.92757362156885,0.09120438144638404,10.0,1.0,61.11166224167686
32,449.9295829070223,0.09172145179551122,10.0,1.0,61.140388067094506
32,449.93159219247576,0.0922385221446384,10.0,1.0,61.16911389251216
32,449.9336014779292,0.0927555924937656,10.0,1.0,61.19783971792981
32,449.93561076338267,0.09327266284289278,10.0,1.0,61.226565543347455
32,449.9376200488361,0.09378973319201996,10.0,1.0,61.2552913687651
32,449.9396293342896,0.09430680354114714,10.0,1.0,61.28401719418275
32,449.941638619743,0.09482387389027432,10.0,1.0,61.3127430196004
32,449.9436479051965,0.0953409442394015,10.0,1.0,61.34146884501805
32,449.9456571906499,0.09585801458852868,10.0,1.0,61.370194670435694
32,449.9469668,0.09619503,10.0,1.0,61.38891755
32,449.9478778475478,0.09637508493765587,10.0,1.0,61.39543956584046
32,449.950494136108,0.09689215528678305,10.0,1.0,61.41416907724151
32,449.9531104246682,0.09740922563591023,10.0,1.0,61.43289858864256
32,449.9557267132284,0.09792629598503741,10.0,1.0,61.4516281000436
32,449.9583430017886,0.09844336633416459,10.0,1.0,61.47035761144465
32,449.9609592903488,0.09896043668329177,10.0,1.0,61.48908712284569
32,449.963575578909,0.09947750703241895,10.0,1.0,61.50781663424674
32,449.9661918674692,0.09999457738154614,10.0,1.0,61.526546145647785
32,449.9688081560294,0.10051164773067332,10.0,1.0,61.545275657048826
32,449.9714244445896,0.1010287180798005,10.0,1.0,61.56400516844987
32,449.9740407331498,0.10154578842892768,10.0,1.0,61.582734679850915
32,449.97665702171,0.10206285877805486,10.0,1.0,61.60146419125196
32,449.97927331027023,0.10257992912718204,10.0,1.0,61.620193702653005
32,449.98188959883043,0.10309699947630924,10.0,1.0,61.63892321405405
32,449.98450588739064,0.10361406982543642,10.0,1.0,61.657652725455094
32,449.98712217595084,0.1041311401745636,10.0,1.0,61.676382236856135
32,449.9897384645111,0.10464821052369078,10.0,1.0,61.69511174825718
32,449.9923547530713,0.10516528087281796,10.0,1.0,61.713841259658224
32,449.9949710416316,0.10568235122194514,10.0,1.0,61.73257077105927
32,449.9975873301918,0.10619942157107232,10.0,1.0,61.75130028246031
32,450.00020361875204,0.10671649192019951,10.0,1.0,61.77002979386136
32,450.00281990731224,0.10723356226932669,10.0,1.0,61.7887593052624
32,450.0054361958725,0.10775063261845387,10.0,1.0,61.80748881666345
32,450.0080524844327,0.10826770296758105,10.0,1.0,61.82621832806449
32,450.010668772993,0.10878477331670823,10.0,1.0,61.84494783946554
32,450.0132850615532,0.10930184366583541,10.0,1.0,61.86367735086658
32,450.01590135011344,0.10981891401496259,10.0,1.0,61.88240686226763
32,450.0175775,0.11015018,10.0,1.0,61.8944061
32,450.0187251989681,0.11033598436408978,10.0,1.0,61.89889189605353
32,450.0219191019157,0.11085305471321696,10.0,1.0,61.91137530645606
32,450.02511300486333,0.11137012506234414,10.0,1.0,61.92385871685859
32,450.02830690781093,0.11188719541147132,10.0,1.0,61.93634212726112
32,450.03150081075853,0.1124042657605985,10.0,1.0,61.94882553766365
32,450.03469471370613,0.11292133610972568,10.0,1.0,61.96130894806618
32,450.03788861665373,0.11343840645885288,10.0,1.0,61.973792358468714
32,450.04108251960133,0.11395547680798006,10.0,1.0,61.98627576887124
32,450.04427642254893,0.11447254715710724,10.0,1.0,61.99875917927376
32,450.04747032549653,0.11498961750623442,10.0,1.0,62.01124258967629
32,450.05066422844413,0.1155066878553616,10.0,1.0,62.02372600007882
32,450.05385813139173,0.11602375820448878,10.0,1.0,62.03620941048135
32,450.05705203433934,0.11654082855361596,10.0,1.0,62.04869282088387
32,450.06024593728694,0.11705789890274315,10.0,1.0,62.0611762312864
32,450.06343984023454,0.11757496925187033,10.0,1.0,62.07365964168893
32,450.06663374318214,0.11809203960099751,10.0,1.0,62.08614305209146
32,450.06982764612974,0.11860910995012469,10.0,1.0,62.09862646249398
32,450.07302154907734,0.11912618029925187,10.0,1.0,62.11110987289651
32,450.07621545202494,0.11964325064837905,10.0,1.0,62.12359328329904
32,450.07940935497254,0.12016032099750623,10.0,1.0,62.13607669370157
32,450.0826032579202,0.12067739134663343,10.0,1.0,62.1485601041041
32,450.0857971608678,0.1211944616957606,10.0,1.0,62.16104351450662
32,450.08899106381546,0.12171153204488779,10.0,1.0,62.17352692490915
32,450.09218496676306,0.12222860239401497,10.0,1.0,62.18601033531168
32,450.0953788697107,0.12274567274314215,10.0,1.0,62.1984937457142
32,450.0985727726583,0.12326274309226933,10.0,1.0,62.21097715611673
32,450.101766675606,0.1237798134413965,10.0,1.0,62.22346056651926
32,450.1046081,0.12423982,10.0,1.0,62.23456631
32,450.1050185717823,0.1242968837905237,10.0,1.0,62.23543078549981
32,450.10873796696825,0.12481395413965088,10.0,1.0,62.24326403044196
32,450.1124573621542,0.12533102448877806,10.0,1.0,62.25109727538412
32,450.11617675734016,0.12584809483790524,10.0,1.0,62.258930520326274
32,450.1198961525261,0.12636516518703242,10.0,1.0,62.26676376526843
32,450.12361554771206,0.1268822355361596,10.0,1.0,62.274597010210584
32,450.127334942898,0.12739930588528678,10.0,1.0,62.28243025515274
32,450.13105433808397,0.12791637623441396,10.0,1.0,62.290263500094895
32,450.1347737332699,0.12843344658354114,10.0,1.0,62.29809674503705
32,450.1384931284559,0.12895051693266832,10.0,1.0,62.305929989979205
32,450.14221252364183,0.12946758728179553,10.0,1.0,62.31376323492136
32,450.1459319188278,0.1299846576309227,10.0,1.0,62.321596479863516
32,450.14965131401374,0.1305017279800499,10.0,1.0,62.32942972480567
32,450.1533707091997,0.13101879832917707,10.0,1.0,62.337262969747826
32,450.15709010438565,0.13153586867830425,10.0,1.0,62.34509621468998
32,450.1608094995716,0.13205293902743143,10.0,1.0,62.352929459632136
32,450.16452889475755,0.1325700093765586,10.0,1.0,62.360762704574284
32,450.1682482899435,0.1330870797256858,10.0,1.0,62.36859594951644
32,450.17196768512946,0.13360415007481297,10.0,1.0,62.37642919445859
32,450.1756870803154,0.13412122042394015,10.0,1.0,62.38426243940074
32,450.17940647550137,0.13463829077306733,10.0,1.0,62.39209568434289
32,450.1831258706873,0.1351553611221945,10.0,1.0,62.399928929285046
32,450.18684526587333,0.1356724314713217,10.0,1.0,62.407762174227194
32,450.1905646610593,0.1361895018204489,10.0,1.0,62.41559541916935
32,450.1942840562453,0.13670657216957607,10.0,1.0,62.423428664111505
32,450.19800345143125,0.13722364251870325,10.0,1.0,62.43126190905365
32,450.20172284661726,0.13774071286783043,10.0,1.0,62.43909515399581
32,450.2054422418032,0.1382577832169576,10.0,1.0,62.446928398937956
32,450.2062416,0.13836891,10.0,1.0,62.44861189
32,450.2095359083118,0.1387748535660848,10.0,1.0,62.45230478495618
32,450.2137320313477,0.13929192391521197,10.0,1.0,62.45700860746703
32,450.2179281543836,0.13980899426433915,10.0,1.0,62.46171242997788
32,450.22212427741954,0.14032606461346633,10.0,1.0,62.46641625248873
32,450.22632040045545,0.1408431349625935,10.0,1.0,62.471120074999575
32,450.23051652349136,0.1413602053117207,10.0,1.0,62.47582389751042
32,450.23471264652727,0.14187727566084787,10.0,1.0,62.48052772002127
32,450.2389087695632,0.14239434600997505,10.0,1.0,62.48523154253212
32,450.2431048925991,0.14291141635910223,10.0,1.0,62.48993536504297
32,450.247301015635,0.14342848670822944,10.0,1.0,62.494639187553815
32,450.2514971386709,0.14394555705735662,10.0,1.0,62.49934301006466
32,450.2556932617068,0.1444626274064838,10.0,1.0,62.50404683257551
32,450.25988938474273,0.14497969775561098,10.0,1.0,62.50875065508636
32,450.26408550777865,0.14549676810473816,10.0,1.0,62.51345447759721
32,450.26828163081456,0.14601383845386534,10.0,1.0,62.518158300108055
32,450.2724777538504,0.14653090880299252,10.0,1.0,62.5228621226189
32,450.2766738768863,0.1470479791521197,10.0,1.0,62.52756594512975
32,450.2808699999222,0.14756504950124688,10.0,1.0,62.5322697676406
32,450.2850661229581,0.14808211985037406,10.0,1.0,62.53697359015145
32,450.28926224599394,0.14859919019950124,10.0,1.0,62.541677412662295
32,450.29345836902985,0.14911626054862842,10.0,1.0,62.54638123517314
32,450.2976544920657,0.1496333308977556,10.0,1.0,62.55108505768399
32,450.3018506151016,0.1501504012468828,10.0,1.0,62.55578888019484
32,450.30604673813747,0.15066747159601,10.0,1.0,62.56049270270569
32,450.3102428611734,0.15118454194513717,10.0,1.0,62.565196525216535
32,450.31443898420923,0.15170161229426435,10.0,1.0,62.56990034772738
32,450.31863510724514,0.15221868264339153,10.0,1.0,62.57460417023823
32,450.3205876,0.15245928,10.0,1.0,62.5767929
32,450.3230645037336,0.1527357529925187,10.0,1.0,62.578429282691026
32,450.3276969036892,0.1532528233416459,10.0,1.0,62.58148970809332
32,450.33232930364477,0.15376989369077307,10.0,1.0,62.58455013349562
32,450.33696170360037,0.15428696403990025,10.0,1.0,62.587610558897914
32,450.34159410355596,0.15480403438902743,10.0,1.0,62.59067098430021
32,450.34622650351156,0.1553211047381546,10.0,1.0,62.59373140970251
32,450.35085890346716,0.1558381750872818,10.0,1.0,62.5967918351048
32,450.35549130342275,0.15635524543640897,10.0,1.0,62.5998522605071
32,450.36012370337835,0.15687231578553615,10.0,1.0,62.602912685909395
32,450.36475610333395,0.15738938613466336,10.0,1.0,62.60597311131169
32,450.36938850328954,0.15790645648379054,10.0,1.0,62.60903353671399
32,450.37402090324514,0.15842352683291772,10.0,1.0,62.612093962116276
32,450.37865330320074,0.1589405971820449,10.0,1.0,62.61515438751857
32,450.38328570315633,0.15945766753117208,10.0,1.0,62.61821481292086
32,450.38791810311193,0.15997473788029926,10.0,1.0,62.62127523832316
32,450.3925505030675,0.16049180822942644,10.0,1.0,62.62433566372545
32,450.3971829030231,0.16100887857855362,10.0,1.0,62.62739608912774
32,450.4018153029787,0.1615259489276808,10.0,1.0,62.63045651453003
32,450.4064477029343,0.16204301927680798,10.0,1.0,62.63351693993233
32,450.41108010288985,0.16256008962593516,10.0,1.0,62.63657736533462
32,450.41571250284545,0.16307715997506234,10.0,1.0,62.63963779073691
32,450.420344902801,0.16359423032418952,10.0,1.0,62.6426982161392
32,450.4249773027566,0.16411130067331672,10.0,1.0,62.6457586415415
32,450.4296097027121,0.1646283710224439,10.0,1.0,62.64881906694379
32,450.4342421026677,0.16514544137157108,10.0,1.0,62.65187949234608
32,450.43887450262326,0.16566251172069826,10.0,1.0,62.65493991774837
32,450.44350690257886,0.16617958206982544,10.0,1.0,62.65800034315067
32,450.4459447,0.16645169,10.0,1.0,62.65961089
32,450.44832701994414,0.16669665241895262,10.0,1.0,62.660765541719506
32,450.45335565662447,0.1672137227680798,10.0,1.0,62.66320279789242
32,450.45838429330485,0.16773079311720698,10.0,1.0,62.66564005406533
32,450.46341292998517,0.16824786346633416,10.0,1.0,62.66807731023824
32,450.46844156666555,0.16876493381546134,10.0,1.0,62.67051456641115
32,450.47347020334587,0.16928200416458852,10.0,1.0,62.67295182258406
32,450.47849884002625,0.1697990745137157,10.0,1.0,62.67538907875697
32,450.48352747670657,0.17031614486284288,10.0,1.0,62.67782633492988
32,450.48855611338695,0.17083321521197006,10.0,1.0,62.68026359110279
32,450.49358475006727,0.17135028556109727,10.0,1.0,62.682700847275704
32,450.49861338674765,0.17186735591022445,10.0,1.0,62.685138103448615
32,450.503642023428,0.17238442625935163,10.0,1.0,62.687575359621526
32,450.50867066010835,0.1729014966084788,10.0,1.0,62.69001261579444
32,450.5136992967887,0.173418566957606,10.0,1.0,62.69244987196735
32,450.51872793346905,0.17393563730673317,10.0,1.0,62.69488712814026
32,450.5237565701494,0.17445270765586035,10.0,1.0,62.69732438431317
32,450.52878520682975,0.17496977800498753,10.0,1.0,62.69976164048608
32,450.5338138435101,0.1754868483541147,10.0,1.0,62.70219889665899
32,450.53884248019045,0.1760039187032419,10.0,1.0,62.7046361528319
32,450.5438711168708,0.17652098905236907,10.0,1.0,62.70707340900481
32,450.54889975355115,0.17703805940149625,10.0,1.0,62.709510665177724
32,450.5539283902315,0.17755512975062343,10.0,1.0,62.711947921350635
32,450.55895702691186,0.17807220009975064,10.0,1.0,62.714385177523546
32,450.5639856635922,0.17858927044887782,10.0,1.0,62.716822433696464
32,450.56901430027256,0.179106340798005,10.0,1.0,62.719259689869375
32,450.5740429369529,0.17962341114713218,10.0,1.0,62.72169694604229
32,450.57907157363326,0.18014048149625936,10.0,1.0,62.724134202215204
32,450.5806948,0.18030739,10.0,1.0,62.72492094
32,450.5843427788889,0.18065755184538654,10.0,1.0,62.726228805447825
32,450.5897296071301,0.18117462219451372,10.0,1.0,62.72816007937909
32,450.59511643537127,0.1816916925436409,10.0,1.0,62.73009135331035
32,450.60050326361244,0.18220876289276808,10.0,1.0,62.73202262724161
32,450.6058900918536,0.18272583324189526,10.0,1.0,62.733953901172875
32,450.6112769200948,0.18324290359102244,10.0,1.0,62.73588517510414
32,450.61666374833595,0.18375997394014962,10.0,1.0,62.7378164490354
32,450.6220505765771,0.1842770442892768,10.0,1.0,62.73974772296666
32,450.62743740481835,0.18479411463840398,10.0,1.0,62.741678996897924
32,450.6328242330595,0.18531118498753119,10.0,1.0,62.74361027082919
32,450.63821106130075,0.18582825533665837,10.0,1.0,62.74554154476045
32,450.6435978895419,0.18634532568578555,10.0,1.0,62.74747281869171
32,450.64898471778315,0.18686239603491273,10.0,1.0,62.749404092622974
32,450.6543715460243,0.1873794663840399,10.0,1.0,62.75133536655424
32,450.65975837426555,0.18789653673316709,10.0,1.0,62.7532666404855
32,450.6651452025067,0.18841360708229427,10.0,1.0,62.75519791441676
32,450.67053203074795,0.18893067743142145,10.0,1.0,62.757129188348024
32,450.6759188589891,0.18944774778054863,10.0,1.0,62.75906046227929
32,450.68130568723035,0.1899648181296758,10.0,1.0,62.76099173621055
32,450.6866925154715,0.19048188847880299,10.0,1.0,62.76292301014181
